38092.97000000,38202.84000000,35129.29000000,35819.84000000,3507868126.30620260,1623974400,1624060799,95228.04293500,3507868126.30620260,1809253,44824.43656700,1651613641.38681674,0,1623974400
35820.48000000,36457.00000000,34803.52000000,35483.72000000,2453817534.77716944,1624060800,1624147199,68712.44946100,2453817534.77716944,1212278,33788.29334500,1207082481.76471773,0,1624060800
35483.72000000,36137.72000000,33336.00000000,35600.16000000,3124634336.84076064,1624147200,1624233599,89878.17085000,3124634336.84076064,1691871,44194.06738700,1537385055.49291186,0,1624147200
35600.17000000,35750.00000000,31251.23000000,31608.93000000,5545926077.78806706,1624233600,1624319999,168778.87315900,5545926077.78806706,2688993,81297.46975100,2671033140.18897872,0,1624233600
31614.12000000,33298.78000000,28805.00000000,32509.56000000,6406159197.07678900,1624320000,1624406399,204208.17976200,6406159197.07678900,3113977,99149.18226600,3115465362.96708140,0,1624320000
32509.56000000,34881.00000000,31683.00000000,33678.07000000,4282250433.91944518,1624406400,1624492799,126966.10056300,4282250433.91944518,2026228,63340.03313700,2136458765.58680401,0,1624406400
33675.07000000,35298.00000000,32286.57000000,34663.09000000,2925373222.10597716,1624492800,1624579199,86625.80426000,2925373222.10597716,1531230,43994.70829800,1486960778.32677295,0,1624492800
34663.08000000,35500.00000000,31275.00000000,31584.45000000,3846120542.65729680,1624579200,1624665599,116061.13035600,3846120542.65729680,2094932,55656.15625200,1846078278.30478276,0,1624579200
31576.09000000,32730.00000000,30151.00000000,32283.65000000,3376415451.79312412,1624665600,1624751999,107820.37528700,3376415451.79312412,1814051,52978.15925600,1659918820.24047804,0,1624665600
32283.65000000,34749.00000000,31973.45000000,34700.34000000,3199980157.75033328,1624752000,1624838399,96613.24421100,3199980157.75033328,1799875,48772.52918000,1616348030.48262429,0,1624752000
34702.49000000,35297.71000000,33862.72000000,34494.89000000,2837122779.52440164,1624838400,1624924799,82222.26781900,2837122779.52440164,1868627,40552.29218000,1399861431.16463476,0,1624838400
34494.89000000,36600.00000000,34225.43000000,35911.73000000,3233947791.86338857,1624924800,1625011199,90788.79622000,3233947791.86338857,1673802,45376.58762900,1616093004.85216473,0,1624924800
35911.72000000,36100.00000000,34017.55000000,35045.00000000,2688939291.09567313,1625011200,1625097599,77152.19763400,2688939291.09567313,1301036,37035.76967400,1290873346.22416245,0,1625011200
35045.00000000,35057.57000000,32711.00000000,33504.69000000,2410809595.39045694,1625097600,1625183999,71708.26611200,2410809595.39045694,1240681,34986.05501600,1176002216.56568103,0,1625097600
33502.33000000,33977.04000000,32699.00000000,33786.55000000,1870193042.39353716,1625184000,1625270399,56172.18137800,1870193042.39353716,1176457,27271.65800500,908203511.34114962,0,1625184000
33786.54000000,34945.61000000,33316.73000000,34669.13000000,1478423023.50348303,1625270400,1625356799,43044.57864100,1478423023.50348303,1078278,21331.87504500,732586226.47257181,0,1625270400
34669.12000000,35967.85000000,34357.15000000,35286.51000000,1544458212.39263313,1625356800,1625443199,43703.47578900,1544458212.39263313,1164970,21180.33506900,748187394.23958082,0,1625356800
35288.13000000,35293.78000000,33125.55000000,33690.14000000,2183406257.49382919,1625443200,1625529599,64123.87424500,2183406257.49382919,1109367,31489.85537200,1071967415.42531092,0,1625443200
33690.15000000,35118.88000000,33532.00000000,34220.01000000,1991691100.94826585,1625529600,1625615999,58210.59634900,1991691100.94826585,1184687,27801.95449300,951269024.03794967,0,1625529600
34220.02000000,35059.09000000,33777.77000000,33862.12000000,1857658028.48080391,1625616000,1625702399,53807.52167500,1857658028.48080391,1041416,27294.92392700,941984587.97562216,0,1625616000
33862.11000000,33929.64000000,32077.00000000,32875.71000000,2304973020.29871520,1625702400,1625788799,70136.48032000,2304973020.29871520,1257892,35104.65522500,1152928339.82184283,0,1625702400
32875.71000000,34100.00000000,32261.07000000,33815.81000000,1562958239.39137620,1625788800,1625875199,47153.93989900,1562958239.39137620,1236351,23660.06860100,784288611.13252862,0,1625788800
33815.81000000,34262.00000000,33004.78000000,33502.87000000,1171790111.08299535,1625875200,1625961599,34761.17546800,1171790111.08299535,865508,17012.75919700,573638406.54702383,0,1625875200
33502.87000000,34666.00000000,33306.47000000,34258.99000000,1070033013.19204486,1625961600,1626047999,31572.64744800,1070033013.19204486,952891,16434.53750800,557336788.69660773,0,1625961600
34259.00000000,34678.43000000,32658.34000000,33086.63000000,1620646741.33496329,1626048000,1626134399,48181.40376200,1620646741.33496329,1176847,22602.90730600,759877911.03504663,0,1626048000
33086.94000000,33340.00000000,32202.25000000,32729.77000000,1348583017.01034310,1626134400,1626220799,41126.36100800,1348583017.01034310,956053,19588.27850700,642576716.60414360,0,1626134400
32729.12000000,33114.03000000,31550.00000000,32820.02000000,1515692074.98754753,1626220800,1626307199,46777.82348400,1515692074.98754753,1123129,22516.48571900,730009068.07089644,0,1626220800
32820.03000000,33185.25000000,31133.00000000,31880.00000000,1652077965.43655981,1626307200,1626393599,51639.57635300,1652077965.43655981,1099367,24866.40578700,795831015.69614899,0,1626307200
31874.49000000,32249.18000000,31020.00000000,31383.87000000,1538342711.57965672,1626393600,1626479999,48499.86415400,1538342711.57965672,1067591,23963.74456800,760274744.55207078,0,1626393600
31383.86000000,31955.92000000,31164.31000000,31520.07000000,1072815966.33630751,1626480000,1626566399,34012.24213200,1072815966.33630751,883442,16649.05130800,525240023.82137983,0,1626480000
31520.07000000,32435.00000000,31108.97000000,31778.56000000,1140964365.64660148,1626566400,1626652799,35923.71618600,1140964365.64660148,760979,17554.18265300,557709781.11918031,0,1626566400
31778.57000000,31899.00000000,30407.44000000,30839.65000000,1470563281.93650284,1626652800,1626739199,47340.46849900,1470563281.93650284,846029,22709.51004500,705480091.14467479,0,1626652800
30839.65000000,31063.07000000,29278.00000000,29790.35000000,1821230700.02039109,1626739200,1626825599,61034.04901700,1821230700.02039109,1062139,28424.82505000,847855259.13993829,0,1626739200
29790.34000000,32858.00000000,29482.61000000,32144.51000000,2603140706.08222436,1626825600,1626911999,82796.26512800,2603140706.08222436,1415058,42584.67221900,1338356405.54193175,0,1626825600
32144.51000000,32591.35000000,31708.00000000,32287.83000000,1482763544.95053643,1626912000,1626998399,46148.09243300,1482763544.95053643,1000742,23274.51280500,747848528.87672003,0,1626912000
32287.58000000,33650.00000000,31924.32000000,33634.09000000,1631947003.07304657,1626998400,1627084799,50112.86362600,1631947003.07304657,1394786,25018.97707900,815391041.19337381,0,1626998400
33634.10000000,34500.00000000,33401.14000000,34258.14000000,1625046258.43655218,1627084800,1627171199,47977.55013800,1625046258.43655218,1196914,23937.61781400,810983258.04245942,0,1627084800
34261.51000000,35398.00000000,33851.12000000,35381.02000000,1646935552.80554462,1627171200,1627257599,47852.92831300,1646935552.80554462,1245775,24632.14930000,848320775.42419001,0,1627171200
35381.02000000,40550.00000000,35205.78000000,37237.60000000,5832475057.06567638,1627257600,1627343999,152452.51272400,5832475057.06567638,3330102,77191.34607500,2953296773.15355035,0,1627257600
37241.33000000,39542.61000000,36383.00000000,39457.87000000,3335658261.99554664,1627344000,1627430399,88397.26701500,3335658261.99554664,1938478,45137.30343900,1703810516.33785954,0,1627344000
39456.61000000,40900.00000000,38772.00000000,40019.56000000,4040889461.66152784,1627430400,1627516799,101344.52844100,4040889461.66152784,2631048,49019.13627600,1954994215.00461230,0,1627430400
40019.57000000,40640.00000000,39200.00000000,40016.48000000,2154190697.34531810,1627516800,1627603199,53998.43928300,2154190697.34531810,1428738,26700.92624400,1065505374.50525061,0,1627516800
40018.49000000,42316.71000000,38313.23000000,42206.37000000,2939833541.38153644,1627603200,1627689599,73602.78480500,2939833541.38153644,1797012,37730.42686200,1509172746.20397869,0,1627603200
42206.36000000,42448.00000000,41000.15000000,41461.83000000,1868285510.88467891,1627689600,1627775999,44849.79101200,1868285510.88467891,1565380,22844.24505000,951887855.62149689,0,1627689600
41461.84000000,42599.00000000,39422.01000000,39845.44000000,2227567271.48786541,1627776000,1627862399,53953.18632600,2227567271.48786541,1603964,25796.75379500,1066579608.83982349,0,1627776000
39850.27000000,40480.01000000,38690.00000000,39147.82000000,2010928003.59440882,1627862400,1627948799,50837.35195400,2010928003.59440882,1162878,24558.00534300,971596720.94675931,0,1627862400
39146.86000000,39780.00000000,37642.03000000,38207.05000000,2195360658.56732878,1627948800,1628035199,57117.43585300,2195360658.56732878,1379871,27683.46659800,1064118781.84985729,0,1627948800
38207.04000000,39969.66000000,37508.56000000,39723.18000000,2028792778.18480471,1628035200,1628121599,52329.35243000,2028792778.18480471,1220555,26804.21116900,1039347051.55552658,0,1628035200
39723.17000000,41350.00000000,37332.70000000,40862.46000000,3314527738.33973321,1628121600,1628207999,84343.75562100,3314527738.33973321,1913281,41673.12908100,1638359889.80201597,0,1628121600
40862.46000000,43392.43000000,39853.86000000,42836.87000000,3148022459.91615849,1628208000,1628294399,75753.94134700,3148022459.91615849,2223356,38278.00475800,1591634314.10080118,0,1628208000
42836.87000000,44700.00000000,42446.41000000,44572.54000000,3197407326.03679334,1628294400,1628380799,73396.74080800,3197407326.03679334,2258213,37355.62384500,1627865923.87897347,0,1628294400
44572.54000000,45310.00000000,43261.00000000,43794.37000000,3074924734.87934016,1628380800,1628467199,69329.09269800,3074924734.87934016,1857112,34099.15066000,1512451140.39891587,0,1628380800
43794.36000000,46454.15000000,42779.00000000,46253.40000000,3362870286.25811797,1628467200,1628553599,74587.88484500,3362870286.25811797,2130595,38464.60543000,1735618666.81813226,0,1628467200
46248.87000000,46700.00000000,44589.46000000,45584.99000000,2452485823.93365419,1628553600,1628639999,53814.64342100,2452485823.93365419,1951330,26592.36931400,1212338434.73183560,0,1628553600
45585.00000000,46743.47000000,45341.14000000,45511.00000000,2432788769.83269651,1628640000,1628726399,52734.90197700,2432788769.83269651,1862925,27064.39384300,1248929298.82858753,0,1628640000
45510.67000000,46218.12000000,43770.00000000,44399.00000000,2478758524.86417613,1628726400,1628812799,55266.10878100,2478758524.86417613,1623329,26765.08804000,1200329050.57391097,0,1628726400
44400.06000000,47886.00000000,44217.39000000,47800.00000000,2239435701.11779154,1628812800,1628899199,48239.37043100,2239435701.11779154,1804716,25367.98823600,1177391788.09298993,0,1628812800
47799.99000000,48144.00000000,45971.03000000,47068.51000000,2166461458.66824897,1628899200,1628985599,46114.35902200,2166461458.66824897,1849556,22999.52851900,1080741765.68745919,0,1628899200
47068.50000000,47372.27000000,45500.00000000,46973.82000000,1950753713.21212474,1628985600,1629071999,42110.71133400,1950753713.21212474,1580122,21129.91977600,979120004.20283388,0,1628985600
46973.82000000,48053.83000000,45660.00000000,45901.29000000,2462127629.60902359,1629072000,1629158399,52480.57401400,2462127629.60902359,1655378,25847.87243800,1213162181.66541896,0,1629072000
45901.30000000,47160.00000000,44376.00000000,44695.95000000,2616339597.91574244,1629158400,1629244799,57039.34162900,2616339597.91574244,1781303,27320.26180800,1253906922.58209693,0,1629158400
44695.95000000,46000.00000000,44203.28000000,44705.29000000,2439673265.94711701,1629244800,1629331199,54099.41598500,2439673265.94711701,1656723,28538.22372700,1286718404.70649710,0,1629244800
44699.37000000,47033.00000000,43927.70000000,46760.62000000,2416320067.13376884,1629331200,1629417599,53411.75392000,2416320067.13376884,1774382,27193.50515000,1230827552.41014125,0,1629331200
46760.62000000,49382.99000000,46622.99000000,49322.47000000,2721131744.27781711,1629417600,1629503999,56850.35222800,2721131744.27781711,1950404,29725.88511200,1422944576.34729543,0,1629417600
49322.47000000,49757.04000000,48222.00000000,48821.87000000,2290966131.37616106,1629504000,1629590399,46745.13658400,2290966131.37616106,2069725,23119.67378600,1133342367.74452761,0,1629504000
48821.88000000,49500.00000000,48050.00000000,49239.22000000,1807169840.16917142,1629590400,1629676799,37007.88779500,1807169840.16917142,1610192,18587.87755200,907708162.11097088,0,1629590400
49239.22000000,50500.00000000,49029.00000000,49488.85000000,2616721363.68517193,1629676800,1629763199,52462.54195400,2616721363.68517193,2143309,26218.97512000,1307817635.39098320,0,1629676800
49488.85000000,49860.00000000,47600.00000000,47674.01000000,2486079315.56442367,1629763200,1629849599,51014.59474800,2486079315.56442367,1692896,24702.92344300,1203899649.69982630,0,1629763200
47674.01000000,49264.30000000,47126.28000000,48973.32000000,2149442271.52642047,1629849600,1629935999,44655.83034200,2149442271.52642047,1559186,21796.87767200,1049712097.34821821,0,1629849600
48973.32000000,49352.84000000,46250.00000000,46843.87000000,2333900030.22962785,1629936000,1630022399,49371.27777400,2333900030.22962785,1532753,23686.56349600,1120008931.61987400,0,1629936000
46843.86000000,49149.93000000,46348.00000000,49069.90000000,2007071230.21999509,1630022400,1630108799,42068.10496500,2007071230.21999509,1320503,21727.05079000,1036769755.55960299,0,1630022400
49069.90000000,49299.00000000,48346.88000000,48895.35000000,1303966035.77054955,1630108800,1630195199,26681.06378600,1303966035.77054955,793012,13895.76367700,679193791.59952045,0,1630108800
48895.35000000,49632.27000000,47762.54000000,48767.83000000,1588661416.36037966,1630195200,1630281599,32652.28347300,1588661416.36037966,1193046,16157.04309600,786599088.69166977,0,1630195200
48767.84000000,48888.61000000,46853.00000000,46982.91000000,1932344430.92392620,1630281600,1630367999,40288.35083000,1932344430.92392620,1204012,19637.84056000,942218565.02155950,0,1630281600
46982.91000000,48246.11000000,46700.00000000,47100.89000000,2303799571.38227270,1630368000,1630454399,48645.52737000,2303799571.38227270,1300400,24426.21235000,1156878830.69083850,0,1630368000
47100.89000000,49156.00000000,46512.00000000,48810.52000000,2386074445.41585230,1630454400,1630540799,49904.65528000,2386074445.41585230,1280384,25102.36864000,1200480555.04938700,0,1630454400
48810.51000000,50450.13000000,48584.06000000,49246.64000000,2704192314.67468902,1630540800,1630627199,54410.77053800,2704192314.67468902,1549849,28351.80722500,1409412062.21968112,0,1630540800
49246.63000000,51000.00000000,48316.84000000,49999.14000000,2949574478.07173762,1630627200,1630713599,59025.64415700,2949574478.07173762,1645163,29625.44338300,1481238133.39463303,0,1630627200
49998.00000000,50535.69000000,49370.00000000,49915.64000000,1733527136.44425870,1630713600,1630799999,34664.65959000,1733527136.44425870,1225830,16739.70385000,837225473.73527600,0,1630713600
